1394726594 90636 4429 952 168 5 15 134 1040 42 201 30 33 69 354 21 31 6 0 0 316
1395053943 90636 4429 952 181 5 15 134 1040 42 201 30 33 69 354 21 31 6 0 0 316
1395054204 90636 4429 952 181 5 15 134 1040 42 201 30 33 69 354 21 31 6 0 0 316
1395425559 90636 4429 952 237 5 15 134 1040 42 201 30 33 69 354 21 31 6 0 0 316
1396203495 90636 4436 952 237 5 15 134 1040 42 201 30 33 69 354 21 31 6 0 0 316
1396262918 90636 4436 952 269 5 15 134 1040 42 201 30 33 69 354 21 31 6 0 0 316
1396263237 90636 4436 952 269 5 15 134 1040 42 201 30 33 69 354 21 31 6 0 0 316
1396278261 90636 4446 952 269 5 15 134 1040 42 201 30 33 69 354 21 31 6 0 0 316
1396296379 90636 4446 952 269 5 20 134 1040 42 201 30 33 69 354 21 31 6 0 0 316
1396334139 90636 4446 952 269 5 20 134 1040 42 201 30 33 69 354 21 31 6 0 0 316
1396356751 90636 4446 952 270 5 20 134 1040 42 201 30 33 69 354 21 31 6 0 0 316
1396361971 90636 4446 960 270 5 20 134 1040 42 201 30 33 69 354 21 31 6 0 0 316
1396362549 90636 4446 960 270 5 20 134 1040 42 201 30 33 69 354 21 31 6 0 0 316
1396396341 90636 4446 960 270 5 25 134 1040 42 201 30 33 69 354 21 31 6 0 0 316
1396436636 90636 4446 960 270 5 25 134 1040 42 201 30 33 69 354 21 31 6 0 0 316
1396455777 90636 4446 960 270 5 29 134 1040 42 201 30 33 69 354 21 31 6 0 0 316
1396467268 90636 4458 960 270 5 29 134 1040 42 201 30 33 69 354 21 31 6 0 0 316
1396467704 90636 4458 960 270 5 29 134 1040 42 201 30 33 69 354 21 31 6 0 0 316
1396609298 90636 4458 960 312 5 29 134 1040 42 201 30 33 69 354 21 31 6 0 0 316
1396807539 90636 4458 960 312 5 1149 134 1040 42 201 30 33 69 354 21 31 6 0 0 316
1396810645 90636 4458 960 312 5 1324 134 1040 42 201 30 33 69 354 21 31 6 0 0 316
1396818202 90636 4517 960 312 5 1324 134 1040 42 201 30 33 69 354 21 31 6 0 0 316
1396818343 90636 4517 960 312 5 1324 134 1040 42 201 30 33 69 354 21 31 6 0 0 316
1396823975 90636 4517 960 312 5 1329 134 1040 42 201 30 33 69 354 21 31 6 0 0 316
1396824362 90636 4517 960 312 5 1329 134 1040 42 201 30 33 69 354 21 31 6 0 0 316
1396866700 90636 4517 960 312 5 1329 134 1040 42 201 30 33 69 354 21 31 12 0 0 316
1396877453 90636 4517 960 312 5 1495 134 1040 42 201 30 33 69 354 21 31 12 0 0 316
1396880060 90636 4517 960 312 5 1529 134 1040 42 201 30 33 69 354 21 31 12 0 0 316
1396884662 90636 4517 960 312 5 1556 134 1040 42 201 30 33 69 354 21 31 12 0 0 316
1396903498 90636 4517 960 312 5 1567 134 1040 42 201 30 33 69 354 21 31 12 0 0 316
1396905657 90636 4517 960 312 5 1581 134 1040 42 201 30 33 69 354 21 31 12 0 0 316
1396963346 90636 4517 960 312 5 1581 134 1040 42 201 30 33 69 354 21 31 12 0 0 316
1397040048 90636 4517 963 312 5 1581 134 1040 42 201 30 33 69 354 21 31 12 0 0 316
1397040136 90636 4517 963 312 5 1581 134 1040 42 201 30 33 69 354 21 31 12 0 0 316
1397050877 90636 4528 963 312 5 1581 134 1040 42 201 30 33 69 354 21 31 12 0 0 316
1397051170 90636 4528 981 312 5 1581 134 1040 42 201 30 33 69 354 21 31 12 0 0 316
1397051373 90636 4528 981 312 5 1581 134 1040 42 201 30 33 69 354 21 31 12 0 0 316
1397082858 90636 4528 981 312 5 1586 134 1040 42 201 30 33 69 354 21 31 12 0 0 316
1397086663 90636 4528 981 312 5 1596 134 1040 42 201 30 33 69 354 21 31 12 0 0 316
1397652694 90636 4528 981 319 5 1596 134 1040 42 201 30 33 69 354 21 31 12 0 0 316
1397804519 90636 4530 981 319 5 1596 134 1040 42 201 30 33 69 354 21 31 12 0 0 316
1398231531 90636 4530 981 319 5 1596 134 1040 42 201 30 33 69 354 21 31 12 36 0 316
1398882022 90636 4530 981 325 5 1596 134 1040 42 201 30 33 69 354 21 31 12 36 0 316
1398955331 90636 4541 981 325 5 1596 134 1040 42 201 30 33 69 354 21 31 12 36 0 316
1398955354 90636 4541 981 325 5 1596 134 1040 42 201 30 33 69 354 21 31 12 36 0 316
1398956924 90636 4543 981 325 5 1596 134 1040 42 201 30 33 69 354 21 31 12 36 0 316
1399552659 90636 4543 981 334 5 1596 134 1040 42 201 30 33 69 354 21 31 12 36 0 316
1399635150 90636 4543 981 339 5 1596 134 1040 42 201 30 33 69 354 21 31 12 36 0 316
1399988731 90636 4543 981 341 5 1596 134 1040 42 201 30 33 69 354 21 31 12 36 0 316
1400014029 90636 4543 1300 341 5 1596 134 1040 42 201 30 33 69 354 21 31 12 36 0 316
1400065188 90636 4543 1300 341 5 1596 134 1040 42 201 30 33 69 354 21 31 12 36 0 316
1400156978 90636 4543 1300 351 5 1596 134 1040 42 201 30 33 69 354 21 31 12 36 0 316
1400489185 90636 4543 1301 351 5 1596 134 1040 42 201 30 33 69 354 21 31 12 36 0 316
1400837905 90636 4543 1301 357 5 1596 134 1040 42 201 30 33 69 354 21 31 12 36 0 316
1400859474 90636 4543 1313 357 5 1596 134 1040 42 201 30 33 69 354 21 31 12 36 0 316
1400873296 90636 4543 1313 357 5 1596 134 1040 42 201 30 33 69 354 21 31 12 36 0 316
1401101549 90636 4543 1317 357 5 1596 134 1040 42 201 30 33 69 354 21 31 12 36 0 316
1401199435 90636 4543 1325 357 5 1596 134 1040 42 201 30 33 69 354 21 31 12 36 0 316
1401442761 90636 4543 1337 357 5 1596 134 1040 42 201 30 33 69 354 21 31 12 36 0 316
1401450941 90636 4543 1352 357 5 1596 134 1040 42 201 30 33 69 354 21 31 12 36 0 316
1401452749 90636 4543 1375 357 5 1596 134 1040 42 201 30 33 69 354 21 31 12 36 0 316
1401455583 90636 4543 1379 357 5 1596 134 1040 42 201 30 33 69 354 21 31 12 36 0 316
1401703404 90636 4543 1386 357 5 1596 134 1040 42 201 30 33 69 354 21 31 12 36 0 316
1402328144 90636 4543 1450 357 5 1596 134 1040 42 201 30 33 69 354 21 31 12 36 0 316
1402329853 90636 4543 1451 357 5 1596 134 1040 42 201 30 33 69 354 21 31 12 36 0 316
1402750468 90636 4543 1469 357 5 1596 134 1040 42 201 30 33 69 354 21 31 12 36 0 316
1403598512 90636 4543 1469 360 5 1596 134 1040 42 201 30 33 69 354 21 31 12 36 0 316
1404322084 90636 4543 1469 360 5 1625 134 1040 42 201 30 33 69 354 21 31 12 36 0 316
1404322733 90636 4543 1469 360 5 1626 134 1040 42 201 30 33 69 354 21 31 12 36 0 316
1405462474 90636 4543 1469 360 5 1626 134 1040 42 201 30 33 69 354 21 31 12 36 0 316
